filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2585530778184056930	JRC_SS45757_Brain_20180921_34_C1_63x	male organism|adult brain|P{VT023490-GAL4.DBD} ∩ P{VT005105-p65.AD} expression pattern	JRC2018Unisex_c	SS45757|JRC_SS45757	FlyLightRaw:SS45757|FlyLightRawSlideCode:20180921_34_C1|jrc_slide_code_api:20180921_34_C1	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180921_34_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2585530778414743650	JRC_SS45757_Brain_20180921_34_C3_63x	male organism|adult brain|P{VT023490-GAL4.DBD} ∩ P{VT005105-p65.AD} expression pattern	JRC2018Unisex_c	SS45757|JRC_SS45757	FlyLightRaw:SS45757|FlyLightRawSlideCode:20180921_34_C3|jrc_slide_code_api:20180921_34_C3	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180921_34_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784512012681314	JRC_SS45757_Brain_20210223_31_E1_63x	female organism|adult brain|P{VT023490-GAL4.DBD} ∩ P{VT005105-p65.AD} expression pattern	JRC2018Unisex_c	SS45757|JRC_SS45757	FlyLightRaw:SS45757|FlyLightRawSlideCode:20210223_31_E1|jrc_slide_code_api:20210223_31_E1	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_31_E1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2585530778184056930	JRC_SS45757_VNC_20180921_34_C1_63x	male organism|adult ventral nerve cord|P{VT023490-GAL4.DBD} ∩ P{VT005105-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS45757|JRC_SS45757	FlyLightRaw:SS45757|FlyLightRawSlideCode:20180921_34_C1|jrc_slide_code_api:20180921_34_C1	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180921_34_C1', age: 'Day 1-5'	expression pattern fragment
