subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941597041600	BANC_626:720575941597041600	BANC626	is_a	distal medullary amacrine neuron Dm8b	
720575941610771018	BANC_626:720575941610771018	BANC626	is_a	distal medullary amacrine neuron Dm8a	
