subject_external_id	subject_name	subject_external_db	relation	object	pub
105483	Mi13_L (MaleCNS:105483)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
105484	T1_R (MaleCNS:105484)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
105485	Tm6_R (MaleCNS:105485)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105486	R1-R6_R (MaleCNS:105486)	male-cns_v1_0	is_a	outer photoreceptor cell	
1054870177	IN10B041_L (MaleCNS:1054870177)	male-cns_v1_0	is_a	adult IN10B041 neuron	
1054888477	None (MaleCNS:1054888477)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105489	Mi13_L (MaleCNS:105489)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
10549	CB0121_L (MaleCNS:10549)	male-cns_v1_0	is_a	adult CB0121 neuron	
105490	T1_L (MaleCNS:105490)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
105491	Tm34_L (MaleCNS:105491)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
1054922996	IN01A088_L (MaleCNS:1054922996)	male-cns_v1_0	is_a	adult IN01A088 neuron	
105493	T4c_L (MaleCNS:105493)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
105494	Mi15_R (MaleCNS:105494)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
105495	Tm5Y_R (MaleCNS:105495)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
105497	Mi9_R (MaleCNS:105497)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
105498	Cm16_L (MaleCNS:105498)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm16	FlyBase:FBrf0262545
105499	Tm2_R (MaleCNS:105499)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
10550	AN02A001_R (MaleCNS:10550)	male-cns_v1_0	is_a	adult AN02A001 neuron	
105501	L5_R (MaleCNS:105501)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
105503	Tm6_R (MaleCNS:105503)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105505	T4a_R (MaleCNS:105505)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
1055052133	None (MaleCNS:1055052133)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
1055089765	None (MaleCNS:1055089765)	male-cns_v1_0	is_a	adult SNta37 neuron	
105509	KCab-m_L (MaleCNS:105509)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
10551	aMe17c_L (MaleCNS:10551)	male-cns_v1_0	is_a	accessory medulla neuron aMe17c	FlyBase:FBrf0262545
105511	LPi2e_L (MaleCNS:105511)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi2e	FlyBase:FBrf0262545
105512	CB3865_R (MaleCNS:105512)	male-cns_v1_0	is_a	adult CB3865 neuron	
105513	TmY18_L (MaleCNS:105513)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
1055139746	None (MaleCNS:1055139746)	male-cns_v1_0	is_a	adult SNta29 neuron	
105516	TmY18_R (MaleCNS:105516)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
105517	T5a_L (MaleCNS:105517)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
105519	Tm6_R (MaleCNS:105519)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
10552	DNp29(NPFP1)_L (MaleCNS:10552)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp29	
105520	Cm7_L (MaleCNS:105520)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
105521	T4c_R (MaleCNS:105521)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
105522	TmY10_R (MaleCNS:105522)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
105523	T5a_L (MaleCNS:105523)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
105526	T4d_R (MaleCNS:105526)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
105527	L5_R (MaleCNS:105527)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
1055278121	AN12B011_R (MaleCNS:1055278121)	male-cns_v1_0	is_a	adult AN12B011 neuron	
105528	Mi9_L (MaleCNS:105528)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
10553	GNG001_M (MaleCNS:10553)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
105530	Dm3c_R (MaleCNS:105530)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
105531	Tm9_R (MaleCNS:105531)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
105532	Tm6_R (MaleCNS:105532)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105533	Tm29_R (MaleCNS:105533)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
1055333832	IN04B113,IN04B114_L (MaleCNS:1055333832)	male-cns_v1_0	is_a	adult interneuron	
1055336462	None (MaleCNS:1055336462)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105535	Tm6_R (MaleCNS:105535)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105536	Tm20_L (MaleCNS:105536)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
1055385854	None (MaleCNS:1055385854)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105539	MeLo10_L (MaleCNS:105539)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo10	FlyBase:FBrf0262545
10554	GNG648_R (MaleCNS:10554)	male-cns_v1_0	is_a	adult CB0913 neuron	
105541	T4a_R (MaleCNS:105541)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
105542	Tm12_R (MaleCNS:105542)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
105543	TmY9b_R (MaleCNS:105543)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
105544	LoVP22_L (MaleCNS:105544)	male-cns_v1_0	is_a	adult inferior bridge neuron 091	
105545	T4d_R (MaleCNS:105545)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
105546	T5b_R (MaleCNS:105546)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105547	Dm10_L (MaleCNS:105547)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
105549	T5c_L (MaleCNS:105549)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
1055491165	SNpp53_L (MaleCNS:1055491165)	male-cns_v1_0	is_a	mechanosensory neuron of trochanter campaniform sensillum	
10555	OA-VUMa3_M (MaleCNS:10555)	male-cns_v1_0	is_a	octopaminergic VUMa3 neuron	
105550	M_vPNml76_R (MaleCNS:105550)	male-cns_v1_0	is_a	adult CB2761 neuron	
105551	Tm5a_R (MaleCNS:105551)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
1055527157	None (MaleCNS:1055527157)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105553	Tm9_R (MaleCNS:105553)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
105554	L5_R (MaleCNS:105554)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
105555	CB1359_R (MaleCNS:105555)	male-cns_v1_0	is_a	adult CB1359 neuron	
1055551470	IN01B083_c_R (MaleCNS:1055551470)	male-cns_v1_0	is_a	adult IN01B083 neuron	
105556	CRE003_b_R (MaleCNS:105556)	male-cns_v1_0	is_a	adult CB3026 neuron	
105557	Mi17_L (MaleCNS:105557)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi17	FlyBase:FBrf0262545
105558	Mi13_R (MaleCNS:105558)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
10556	MeVP47_L (MaleCNS:10556)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP47	FlyBase:FBrf0262545
105560	Tm4_R (MaleCNS:105560)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
105561	WED096_L (MaleCNS:105561)	male-cns_v1_0	is_a	adult wedge neuron 096	
105562	Dm2_R (MaleCNS:105562)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
105563	T4b_L (MaleCNS:105563)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
1055633267	IN19A105_L (MaleCNS:1055633267)	male-cns_v1_0	is_a	adult IN19A105 neuron	
105565	Tm3_R (MaleCNS:105565)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
105566	T5b_L (MaleCNS:105566)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105568	Tm2_R (MaleCNS:105568)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
105569	TmY18_R (MaleCNS:105569)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
10557	GNG137_L (MaleCNS:10557)	male-cns_v1_0	is_a	adult justice subesophageal neuron	
105570	T3_R (MaleCNS:105570)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
105571	T4a_R (MaleCNS:105571)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
105572	CB3391_L (MaleCNS:105572)	male-cns_v1_0	is_a	adult CB3391 neuron	
105573	L2_L (MaleCNS:105573)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
1055738183	None (MaleCNS:1055738183)	male-cns_v1_0	is_a	proprioceptive sensory neuron	
105574	T4d_R (MaleCNS:105574)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
105575	Tm5Y_R (MaleCNS:105575)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
105576	C2_R (MaleCNS:105576)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
105577	TmY18_L (MaleCNS:105577)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
105579	Tm6_R (MaleCNS:105579)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
10558	DNp35(PVLP136)_R (MaleCNS:10558)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp35	
105580	Tm9_R (MaleCNS:105580)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
105581	Tm6_R (MaleCNS:105581)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105582	SA2_a_cont_L (MaleCNS:105582)	male-cns_v1_0	is_a	adult contralateral superior lateral protocerebrum-asymmetrical body neuron	
105583	T5a_R (MaleCNS:105583)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
105584	T5d_R (MaleCNS:105584)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
105585	Tm12_R (MaleCNS:105585)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
105586	Tm20_R (MaleCNS:105586)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
105587	L5_L (MaleCNS:105587)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
105589	Tm4_R (MaleCNS:105589)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
10559	GNG106_L (MaleCNS:10559)	male-cns_v1_0	is_a	adult CB0574 neuron	
105590	T5d_R (MaleCNS:105590)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
1055902230	None (MaleCNS:1055902230)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105592	Mi13_L (MaleCNS:105592)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
105593	T5b_L (MaleCNS:105593)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105594	Cm3_R (MaleCNS:105594)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
105596	T4b_L (MaleCNS:105596)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105597	Dm15_L (MaleCNS:105597)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
105599	TmY18_R (MaleCNS:105599)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
105601	T4a_R (MaleCNS:105601)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
1056014752	None (MaleCNS:1056014752)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
105603	Tm40_R (MaleCNS:105603)	male-cns_v1_0	is_a	transmedullary neuron	
105604	T2_L (MaleCNS:105604)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
105605	T5b_R (MaleCNS:105605)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105606	Mi10_R (MaleCNS:105606)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
105607	T4b_L (MaleCNS:105607)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105608	T5b_R (MaleCNS:105608)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105609	Dm-DRA2_R (MaleCNS:105609)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm-DRA2	FlyBase:FBrf0262545
10561	VA2_adPN_L (MaleCNS:10561)	male-cns_v1_0	is_a	adult antennal lobe projection neuron VA2 adPN	
105610	SMP221_L (MaleCNS:105610)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 221	
1056109656	None (MaleCNS:1056109656)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105611	T4d_R (MaleCNS:105611)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
1056119318	None (MaleCNS:1056119318)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
105612	ORN_DL1_R (MaleCNS:105612)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or10a	
105613	T4b_R (MaleCNS:105613)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105615	CB2920_L (MaleCNS:105615)	male-cns_v1_0	is_a	adult CB2920 neuron	
105616	LHAD1b5_L (MaleCNS:105616)	male-cns_v1_0	is_a	adult lateral horn AD1b5 neuron	
105618	CB1909_L (MaleCNS:105618)	male-cns_v1_0	is_a	adult CB1909 neuron	
10562	DNp26_L (MaleCNS:10562)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp26	
105620	T2_L (MaleCNS:105620)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
105621	Mi9_L (MaleCNS:105621)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
105622	T5c_R (MaleCNS:105622)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
105623	T4b_L (MaleCNS:105623)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105624	T5a_L (MaleCNS:105624)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
1056248171	None (MaleCNS:1056248171)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105625	Tm5Y_R (MaleCNS:105625)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
105626	Tm5Y_R (MaleCNS:105626)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
105627	T4b_R (MaleCNS:105627)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105628	L4_L (MaleCNS:105628)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
1056285430	None (MaleCNS:1056285430)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
1056290909	None (MaleCNS:1056290909)	male-cns_v1_0	is_a	adult sensory neuron	
10563	GNG109_L (MaleCNS:10563)	male-cns_v1_0	is_a	adult CB0792 neuron	
105630	T3_R (MaleCNS:105630)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
105632	SMP232_R (MaleCNS:105632)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 232	
105633	L5_R (MaleCNS:105633)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
105634	T5c_R (MaleCNS:105634)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
105636	T5b_R (MaleCNS:105636)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105637	Tm3_R (MaleCNS:105637)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
105638	MeTu4c_L (MaleCNS:105638)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
10564	SMP177_L (MaleCNS:10564)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 177	
105640	T4d_R (MaleCNS:105640)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
105641	TmY10_R (MaleCNS:105641)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
105642	Dm10_L (MaleCNS:105642)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
105643	Cm8_R (MaleCNS:105643)	male-cns_v1_0	is_a	medulla tangential intrinsic neuron 1	FlyBase:FBrf0262545
105644	Tm6_R (MaleCNS:105644)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105645	Mi9_R (MaleCNS:105645)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
105646	Tm5b_R (MaleCNS:105646)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
105648	Tm9_R (MaleCNS:105648)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
105649	Tm5b_R (MaleCNS:105649)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
10565	GNG168_R (MaleCNS:10565)	male-cns_v1_0	is_a	adult CB0898 neuron	
105651	TmY18_R (MaleCNS:105651)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
105653	KCab-m_L (MaleCNS:105653)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
105654	L3_R (MaleCNS:105654)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
105655	T2_L (MaleCNS:105655)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
105656	Tm20_R (MaleCNS:105656)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
1056561841	None (MaleCNS:1056561841)	male-cns_v1_0	is_a	proprioceptive sensory neuron	
105659	Li20_L (MaleCNS:105659)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li20	FlyBase:FBrf0262545
10566	LoVC19_L (MaleCNS:10566)	male-cns_v1_0	is_a	adult lobula visual centrifugal neuron LoVC19	FlyBase:FBrf0262545
105661	Mi4_L (MaleCNS:105661)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
105662	KCg-d_L (MaleCNS:105662)	male-cns_v1_0	is_a	gamma dorsal Kenyon cell	FlyBase:FBrf0262545
105663	T5b_L (MaleCNS:105663)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
105664	FS1A_c_C3_R (MaleCNS:105664)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
105667	T1_L (MaleCNS:105667)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
1056672280	None (MaleCNS:1056672280)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
10567	M_l2PNl20_R (MaleCNS:10567)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron type 20 l2PN	
105671	T4b_R (MaleCNS:105671)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105672	Cm9_R (MaleCNS:105672)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
105673	T4a_R (MaleCNS:105673)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
105674	L3_R (MaleCNS:105674)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
105675	L5_R (MaleCNS:105675)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
105676	KCab-s_R (MaleCNS:105676)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
105677	T4c_R (MaleCNS:105677)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
105678	TmY10_R (MaleCNS:105678)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
1056780575	None (MaleCNS:1056780575)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
10568	FB4L_R (MaleCNS:10568)	male-cns_v1_0	is_a	dopaminergic PPM3 fan-shaped body layer 4 neuron	
105680	T5c_R (MaleCNS:105680)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
1056801069	IN12B088_L (MaleCNS:1056801069)	male-cns_v1_0	is_a	adult IN12B088 neuron	
105683	Mi14_R (MaleCNS:105683)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi14	FlyBase:FBrf0262545
105684	KCab-p_R (MaleCNS:105684)	male-cns_v1_0	is_a	alpha/beta posterior Kenyon cell	
105686	Dm8a_R (MaleCNS:105686)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
105687	TmY13_L (MaleCNS:105687)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
105688	CL224_R (MaleCNS:105688)	male-cns_v1_0	is_a	adult clamp neuron 224	
10569	DC1_adPN_R (MaleCNS:10569)	male-cns_v1_0	is_a	adult antennal lobe projection neuron DC1 adPN	
105690	T4d_L (MaleCNS:105690)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
1056904398	None (MaleCNS:1056904398)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105691	T4c_L (MaleCNS:105691)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
105692	T5d_R (MaleCNS:105692)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
105695	LoVP1_R (MaleCNS:105695)	male-cns_v1_0	is_a	adult lobula columnar neuron e01	FlyBase:FBrf0262545
105696	Mi4_R (MaleCNS:105696)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
105697	Mi15_R (MaleCNS:105697)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
1056972208	IN01B088_R (MaleCNS:1056972208)	male-cns_v1_0	is_a	adult IN01B088 neuron	
105698	T4c_R (MaleCNS:105698)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
1056984539	None (MaleCNS:1056984539)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105699	CB1849_R (MaleCNS:105699)	male-cns_v1_0	is_a	adult CB1849 neuron	
10570	SAD107_R (MaleCNS:10570)	male-cns_v1_0	is_a	adult CB0104 neuron	
105700	Tm20_L (MaleCNS:105700)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
105701	Dm3b_L (MaleCNS:105701)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
105702	Tm20_R (MaleCNS:105702)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
105703	Li22_R (MaleCNS:105703)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
1057035585	IN14A086_L (MaleCNS:1057035585)	male-cns_v1_0	is_a	adult IN14A086 neuron	
1057039961	None (MaleCNS:1057039961)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105705	SLP400_R (MaleCNS:105705)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 400	
105706	T4a_R (MaleCNS:105706)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
105707	LC20b_L (MaleCNS:105707)	male-cns_v1_0	is_a	lobula columnar neuron LC20	
105709	CB3758_L (MaleCNS:105709)	male-cns_v1_0	is_a	adult CB3758 neuron	
10571	PVLP085_L (MaleCNS:10571)	male-cns_v1_0	is_a	adult CB1340 neuron	
105710	T5a_R (MaleCNS:105710)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
105711	Tm20_R (MaleCNS:105711)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
105712	Tm6_R (MaleCNS:105712)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
105713	T2_L (MaleCNS:105713)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
105714	PRW019_R (MaleCNS:105714)	male-cns_v1_0	is_a	adult CB3403 neuron	
105715	L4_L (MaleCNS:105715)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
105716	T3_R (MaleCNS:105716)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
105717	L5_R (MaleCNS:105717)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
1057177892	None (MaleCNS:1057177892)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105718	T4b_R (MaleCNS:105718)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
105719	T5b_L (MaleCNS:105719)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
10572	Dm19_L (MaleCNS:10572)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm19	FlyBase:FBrf0262545
105720	TuBu09_SBU_R (MaleCNS:105720)	male-cns_v1_0	is_a	adult tubercle-bulb neuron 09	
105723	T4b_L (MaleCNS:105723)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
1057237289	None (MaleCNS:1057237289)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
105725	T5b_R (MaleCNS:105725)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
1057259602	None (MaleCNS:1057259602)	male-cns_v1_0	is_a	adult SNta29 neuron	
105726	AN06A026_R (MaleCNS:105726)	male-cns_v1_0	is_a	adult AN06A026 neuron	
105727	T5b_L (MaleCNS:105727)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
10573	LC10a_L (MaleCNS:10573)	male-cns_v1_0	is_a	lobula columnar neuron LC10a	FlyBase:FBrf0262545
105730	Cm18_L (MaleCNS:105730)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm18	FlyBase:FBrf0262545
105731	Mi16_R (MaleCNS:105731)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
