filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2977684992286523490	JRC_SS81529_Brain_20210902_19_B6_63x	female organism|adult brain|P{R24A02-GAL4.DBD} ∩ P{R59B10-p65.AD} expression pattern	JRC2018Unisex_c	SS81529|JRC_SS81529	FlyLightSplit:SS81529|FlyLightSplitSlideCode:20210902_19_B6|jrc_slide_code_api:20210902_19_B6|neuronbridge:SS81529	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210902_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-3021227747121823842	JRC_SS77402_Brain_20211222_31_B2_63x	female organism|adult brain|P{R18C12-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS77402|JRC_SS77402	FlyLightSplit:SS77402|FlyLightSplitSlideCode:20211222_31_B2|jrc_slide_code_api:20211222_31_B2|neuronbridge:SS77402	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20211222_31_B2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-3034643284438810722	JRC_SS77462_Brain_20220209_31_A6_63x	female organism|adult brain|P{R34C04-GAL4.DBD} ∩ P{R21H09-p65.AD} expression pattern	JRC2018Unisex_c	SS77462|JRC_SS77462	FlyLightSplit:SS77462|FlyLightSplitSlideCode:20220209_31_A6|jrc_slide_code_api:20220209_31_A6|neuronbridge:SS77462	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220209_31_A6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-3072671908223778914	JRC_SS77462_Brain_20220520_20_J6_63x	female organism|adult brain|P{R34C04-GAL4.DBD} ∩ P{R21H09-p65.AD} expression pattern	JRC2018Unisex_c	SS77462|JRC_SS77462	FlyLightSplit:SS77462|FlyLightSplitSlideCode:20220520_20_J6|jrc_slide_code_api:20220520_20_J6|neuronbridge:SS77462	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_20_J6', age: 'Adult'	expression pattern fragment
63x-Brain-3073700541570744418	JRC_SS77402_Brain_20220520_21_G5_63x	female organism|adult brain|P{R18C12-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS77402|JRC_SS77402	FlyLightSplit:SS77402|FlyLightSplitSlideCode:20220520_21_G5|jrc_slide_code_api:20220520_21_G5|neuronbridge:SS77402	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_21_G5', age: 'Adult'	expression pattern fragment
63x-Brain-3140844089931464802	JRC_SS77462_Brain_20221118_19_E5_63x	male organism|adult brain|P{R34C04-GAL4.DBD} ∩ P{R21H09-p65.AD} expression pattern	JRC2018Unisex_c	SS77462|JRC_SS77462	FlyLightSplit:SS77462|FlyLightSplitSlideCode:20221118_19_E5|jrc_slide_code_api:20221118_19_E5|neuronbridge:SS77462	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221118_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-3297417898489807007	JRC_SS77462_Brain_20240201_31_A1_63x	male organism|adult brain|P{R34C04-GAL4.DBD} ∩ P{R21H09-p65.AD} expression pattern	JRC2018Unisex_c	SS77462|JRC_SS77462	FlyLightSplit:SS77462|FlyLightSplitSlideCode:20240201_31_A1|jrc_slide_code_api:20240201_31_A1|neuronbridge:SS77462	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20240201_31_A1', age: 'Adult'	expression pattern fragment
63x-Brain-3297417899408359583	JRC_SS77402_Brain_20240201_31_B2_63x	male organism|adult brain|P{R18C12-GAL4.DBD} ∩ P{VT061221-p65.AD} expression pattern	JRC2018Unisex_c	SS77402|JRC_SS77402	FlyLightSplit:SS77402|FlyLightSplitSlideCode:20240201_31_B2|jrc_slide_code_api:20240201_31_B2|neuronbridge:SS77402	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20240201_31_B2', age: 'Adult'	expression pattern fragment
