filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2574776977776967778	JRC_SS51118_Brain_20180816_20_B1_63x	female organism|adult brain|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018Unisex_c	SS51118|JRC_SS51118	FlyLightRaw:SS51118|FlyLightRawSlideCode:20180816_20_B1|jrc_slide_code_api:20180816_20_B1	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2574776978229952610	JRC_SS51118_Brain_20180816_20_B5_63x	female organism|adult brain|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018Unisex_c	SS51118|JRC_SS51118	FlyLightRaw:SS51118|FlyLightRawSlideCode:20180816_20_B5|jrc_slide_code_api:20180816_20_B5	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2478416587653120098	JRC_SS51118_VNC_20171128_32_C1_63x	female organism|adult ventral nerve cord|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51118|JRC_SS51118	FlyLightSplit:SS51118|FlyLightSplitSlideCode:20171128_32_C1|jrc_slide_code_api:20171128_32_C1|neuronbridge:SS51118	tile(s): 'abdominal (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171128_32_C1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2478416587778949218	JRC_SS51118_VNC_20171128_32_C3_63x	female organism|adult ventral nerve cord|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51118|JRC_SS51118	FlyLightSplit:SS51118|FlyLightSplitSlideCode:20171128_32_C3|jrc_slide_code_api:20171128_32_C3|neuronbridge:SS51118	tile(s): 'abdominal (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171128_32_C3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2574776977776967778	JRC_SS51118_VNC_20180816_20_B1_63x	female organism|adult ventral nerve cord|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51118|JRC_SS51118	FlyLightRaw:SS51118|FlyLightRawSlideCode:20180816_20_B1|jrc_slide_code_api:20180816_20_B1	tile(s): 'abdominal (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2574776978229952610	JRC_SS51118_VNC_20180816_20_B5_63x	female organism|adult ventral nerve cord|P{VT007068-GAL4.DBD} ∩ P{VT050405-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51118|JRC_SS51118	FlyLightRaw:SS51118|FlyLightRawSlideCode:20180816_20_B5|jrc_slide_code_api:20180816_20_B5	tile(s): 'abdominal (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180816_20_B5', age: 'Adult'	expression pattern fragment
