filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2069624031883034722	JRC_SS01165_Brain_20140826_19_F5_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R44A02-p65.AD} expression pattern	JRC2018Unisex_c	SS01165|GMR_SS01165|JRC_SS01165	FlyLightSplit:SS01165|FlyLightSplitSlideCode:20140826_19_F5|jrc_slide_code_api:20140826_19_F5|neuronbridge:SS01165	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_F5', age: 'Adult'	expression pattern fragment
