subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941442374058	BANC_888:720575941442374058	BANC888	is_a	adult fruitless vMS12 neuron	
720575941442374095	BANC_888:720575941442374095	BANC888	is_a	transmedullary Y neuron TmY14	
720575941442375103	BANC_888:720575941442375103	BANC888	is_a	adult CB2470 neuron	
720575941442375375	BANC_888:720575941442375375	BANC888	is_a	lobula columnar neuron LC11	
720575941442377130	BANC_888:720575941442377130	BANC888	is_a	adult IN06B043 neuron	
720575941442377679	BANC_888:720575941442377679	BANC888	is_a	Y neuron Y3	
720575941442379178	BANC_888:720575941442379178	BANC888	is_a	adult IN08A011 neuron	
720575941442379711	BANC_888:720575941442379711	BANC888	is_a	T2a neuron	
720575941442379967	BANC_888:720575941442379967	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442380223	BANC_888:720575941442380223	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442381247	BANC_888:720575941442381247	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442381738	BANC_888:720575941442381738	BANC888	is_a	mesothoracic sternotrochanter extensor muscle motor neuron	
720575941442382171	BANC_888:720575941442382171	BANC888	is_a	lamina monopolar neuron L4	
720575941442385087	BANC_888:720575941442385087	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442385834	BANC_888:720575941442385834	BANC888	is_a	adult IN10B052 neuron	
720575941442389930	BANC_888:720575941442389930	BANC888	is_a	adult IN01B082 neuron	
720575941442391231	BANC_888:720575941442391231	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941442395599	BANC_888:720575941442395599	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941442395855	BANC_888:720575941442395855	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941442396351	BANC_888:720575941442396351	BANC888	is_a	lamina monopolar neuron L2	
720575941442400191	BANC_888:720575941442400191	BANC888	is_a	transmedullary Y neuron TmY4	
720575941442405211	BANC_888:720575941442405211	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442406491	BANC_888:720575941442406491	BANC888	is_a	transmedullary Y neuron TmY3	
720575941442406607	BANC_888:720575941442406607	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941442409167	BANC_888:720575941442409167	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442415039	BANC_888:720575941442415039	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 022	
720575941442418623	BANC_888:720575941442418623	BANC888	is_a	adult CB2433 neuron	
720575941442418639	BANC_888:720575941442418639	BANC888	is_a	adult DNxn142 neuron	
720575941442419391	BANC_888:720575941442419391	BANC888	is_a	transmedullary neuron Tm1	
720575941442419882	BANC_888:720575941442419882	BANC888	is_a	adult IN20A.22A079 neuron	
720575941442423643	BANC_888:720575941442423643	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941442424255	BANC_888:720575941442424255	BANC888	is_a	lamina monopolar neuron L2	
720575941442426047	BANC_888:720575941442426047	BANC888	is_a	lamina wide-field 1 neuron	
720575941442427343	BANC_888:720575941442427343	BANC888	is_a	T3 neuron	
720575941442428607	BANC_888:720575941442428607	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442430911	BANC_888:720575941442430911	BANC888	is_a	lobula columnar neuron LC18	
720575941442431914	BANC_888:720575941442431914	BANC888	is_a	adult IN19A117 neuron	
720575941442431935	BANC_888:720575941442431935	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442432703	BANC_888:720575941442432703	BANC888	is_a	T3 neuron	
720575941442435791	BANC_888:720575941442435791	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442439359	BANC_888:720575941442439359	BANC888	is_a	lamina monopolar neuron L4	
720575941442442175	BANC_888:720575941442442175	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941442443199	BANC_888:720575941442443199	BANC888	is_a	lobula columnar neuron LC17	
720575941442444223	BANC_888:720575941442444223	BANC888	is_a	T3 neuron	
720575941442445007	BANC_888:720575941442445007	BANC888	is_a	T5c neuron	
720575941442447807	BANC_888:720575941442447807	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442458971	BANC_888:720575941442458971	BANC888	is_a	lobula columnar neuron LC11	
720575941442460351	BANC_888:720575941442460351	BANC888	is_a	medulla columnar neuron MC64	
720575941442461375	BANC_888:720575941442461375	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442461391	BANC_888:720575941442461391	BANC888	is_a	T3 neuron	
720575941442463423	BANC_888:720575941442463423	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941442464347	BANC_888:720575941442464347	BANC888	is_a	lamina monopolar neuron L5	
720575941442465215	BANC_888:720575941442465215	BANC888	is_a	dopaminergic PAM neuron 7	
720575941442466767	BANC_888:720575941442466767	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442468031	BANC_888:720575941442468031	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941442472539	BANC_888:720575941442472539	BANC888	is_a	adult AN23B010 neuron	
720575941442474843	BANC_888:720575941442474843	BANC888	is_a	adult superior medial protocerebrum neuron 406	
720575941442476495	BANC_888:720575941442476495	BANC888	is_a	adult olfactory receptor neuron Or71a	
720575941442477147	BANC_888:720575941442477147	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 082	
720575941442477759	BANC_888:720575941442477759	BANC888	is_a	transmedullary neuron Tm4	
720575941442477994	BANC_888:720575941442477994	BANC888	is_a	gustatory receptor neuron of the wing	
720575941442478287	BANC_888:720575941442478287	BANC888	is_a	adult AN19B060 neuron	
720575941442479823	BANC_888:720575941442479823	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442482011	BANC_888:720575941442482011	BANC888	is_a	adult inferior bridge neuron 092	
720575941442482639	BANC_888:720575941442482639	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442485595	BANC_888:720575941442485595	BANC888	is_a	anterior-projecting DN1p neuron	
720575941442485695	BANC_888:720575941442485695	BANC888	is_a	lamina monopolar neuron L2	
720575941442486463	BANC_888:720575941442486463	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 045	
720575941442487487	BANC_888:720575941442487487	BANC888	is_a	adult CB1379 neuron	
720575941442489023	BANC_888:720575941442489023	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941442489435	BANC_888:720575941442489435	BANC888	is_a	adult CB1866 neuron	
720575941442493275	BANC_888:720575941442493275	BANC888	is_a	adult CB2677 neuron	
720575941442494911	BANC_888:720575941442494911	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442497727	BANC_888:720575941442497727	BANC888	is_a	adult olfactory receptor neuron Or13a	
720575941442501583	BANC_888:720575941442501583	BANC888	is_a	adult olfactory receptor neuron Or42b	
720575941442502847	BANC_888:720575941442502847	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442503119	BANC_888:720575941442503119	BANC888	is_a	adult olfactory receptor neuron Gr21a/63a	
720575941442506075	BANC_888:720575941442506075	BANC888	is_a	adult CB3287 neuron	
720575941442506843	BANC_888:720575941442506843	BANC888	is_a	adult CB1424 neuron	
720575941442507455	BANC_888:720575941442507455	BANC888	is_a	T4a neuron	
720575941442511451	BANC_888:720575941442511451	BANC888	is_a	adult lateral horn AV7a5 neuron	
720575941442511963	BANC_888:720575941442511963	BANC888	is_a	adult wedge neuron 096	
720575941442515803	BANC_888:720575941442515803	BANC888	is_a	adult CB3026 neuron	
720575941442517199	BANC_888:720575941442517199	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442521279	BANC_888:720575941442521279	BANC888	is_a	T3 neuron	
720575941442521791	BANC_888:720575941442521791	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442526143	BANC_888:720575941442526143	BANC888	is_a	T5c neuron	
720575941442526415	BANC_888:720575941442526415	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941442526671	BANC_888:720575941442526671	BANC888	is_a	distal medullary amacrine neuron Dm1	
720575941442527679	BANC_888:720575941442527679	BANC888	is_a	T3 neuron	
720575941442528703	BANC_888:720575941442528703	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941442531519	BANC_888:720575941442531519	BANC888	is_a	mechanosensory neuron of hair plate	
720575941442533723	BANC_888:720575941442533723	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 496	
720575941442536539	BANC_888:720575941442536539	BANC888	is_a	adult CB2715 neuron	
720575941442539611	BANC_888:720575941442539611	BANC888	is_a	adult CB3021 neuron	
720575941442540891	BANC_888:720575941442540891	BANC888	is_a	dopaminergic PAM neuron 2	
720575941442542939	BANC_888:720575941442542939	BANC888	is_a	adult CB1142 neuron	
720575941442543295	BANC_888:720575941442543295	BANC888	is_a	bristle sensory neuron	
720575941442546267	BANC_888:720575941442546267	BANC888	is_a	adult CB3758 neuron	
720575941442546367	BANC_888:720575941442546367	BANC888	is_a	Y neuron Y1	
720575941442549951	BANC_888:720575941442549951	BANC888	is_a	adult CB3820 neuron	
720575941442550479	BANC_888:720575941442550479	BANC888	is_a	adult olfactory receptor neuron Or9a	
720575941442552767	BANC_888:720575941442552767	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941442554203	BANC_888:720575941442554203	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442556367	BANC_888:720575941442556367	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442558399	BANC_888:720575941442558399	BANC888	is_a	adult olfactory receptor neuron Or42b	
720575941442559439	BANC_888:720575941442559439	BANC888	is_a	lamina wide-field 2 neuron	
720575941442560207	BANC_888:720575941442560207	BANC888	is_a	adult SNch05 neuron	
720575941442560347	BANC_888:720575941442560347	BANC888	is_a	T2a neuron	
720575941442561215	BANC_888:720575941442561215	BANC888	is_a	T5c neuron	
720575941442562395	BANC_888:720575941442562395	BANC888	is_a	centrifugal neuron C2	
720575941442563263	BANC_888:720575941442563263	BANC888	is_a	T5c neuron	
720575941442564699	BANC_888:720575941442564699	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442570587	BANC_888:720575941442570587	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442578523	BANC_888:720575941442578523	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442580159	BANC_888:720575941442580159	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442580927	BANC_888:720575941442580927	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442584411	BANC_888:720575941442584411	BANC888	is_a	lobula columnar neuron LC20	
720575941442585691	BANC_888:720575941442585691	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941442589119	BANC_888:720575941442589119	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442589887	BANC_888:720575941442589887	BANC888	is_a	zone E Johnston organ neuron	
720575941442594907	BANC_888:720575941442594907	BANC888	is_a	adult antennal lobe projection neuron DC4 adPN	
720575941442596187	BANC_888:720575941442596187	BANC888	is_a	T3 neuron	
720575941442600383	BANC_888:720575941442600383	BANC888	is_a	T3 neuron	
720575941442604751	BANC_888:720575941442604751	BANC888	is_a	columnar neuron T1	
720575941442608591	BANC_888:720575941442608591	BANC888	is_a	adult abdominal multidendritic neuron	
720575941442608987	BANC_888:720575941442608987	BANC888	is_a	bristle sensory neuron	
720575941442611035	BANC_888:720575941442611035	BANC888	is_a	adult IN11A008 neuron	
720575941442612571	BANC_888:720575941442612571	BANC888	is_a	centrifugal neuron C3	
720575941442614875	BANC_888:720575941442614875	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442617551	BANC_888:720575941442617551	BANC888	is_a	lamina monopolar neuron L2	
720575941442619071	BANC_888:720575941442619071	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442619087	BANC_888:720575941442619087	BANC888	is_a	T4a neuron	
720575941442619739	BANC_888:720575941442619739	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941442622299	BANC_888:720575941442622299	BANC888	is_a	transmedullary neuron Tm4	
720575941442623323	BANC_888:720575941442623323	BANC888	is_a	gustatory receptor neuron of the wing	
720575941442625627	BANC_888:720575941442625627	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442626495	BANC_888:720575941442626495	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442629327	BANC_888:720575941442629327	BANC888	is_a	lamina monopolar neuron L4	
720575941442632539	BANC_888:720575941442632539	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442633935	BANC_888:720575941442633935	BANC888	is_a	zone B Johnston organ neuron	
720575941442634687	BANC_888:720575941442634687	BANC888	is_a	zone B Johnston organ neuron	
720575941442634703	BANC_888:720575941442634703	BANC888	is_a	zone B Johnston organ neuron	
720575941442637247	BANC_888:720575941442637247	BANC888	is_a	lamina monopolar neuron L3	
720575941442637519	BANC_888:720575941442637519	BANC888	is_a	adult IN13B005 neuron	
720575941442637659	BANC_888:720575941442637659	BANC888	is_a	transmedullary neuron Tm4	
720575941442638683	BANC_888:720575941442638683	BANC888	is_a	zone B Johnston organ neuron	
720575941442639551	BANC_888:720575941442639551	BANC888	is_a	zone E Johnston organ neuron	
720575941442640063	BANC_888:720575941442640063	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442640335	BANC_888:720575941442640335	BANC888	is_a	lamina monopolar neuron L5	
720575941442643391	BANC_888:720575941442643391	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442644943	BANC_888:720575941442644943	BANC888	is_a	mechanosensory neuron of hair plate	
720575941442646619	BANC_888:720575941442646619	BANC888	is_a	transmedullary Y neuron TmY3	
720575941442651327	BANC_888:720575941442651327	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941442653098	BANC_888:720575941442653098	BANC888	is_a	gamma main Kenyon cell	
720575941442656719	BANC_888:720575941442656719	BANC888	is_a	lamina monopolar neuron L1	
720575941442657231	BANC_888:720575941442657231	BANC888	is_a	photoreceptor cell R7	
720575941442657487	BANC_888:720575941442657487	BANC888	is_a	lamina monopolar neuron L5	
720575941442658751	BANC_888:720575941442658751	BANC888	is_a	adult olfactory receptor neuron Ir76a ac4	
720575941442659163	BANC_888:720575941442659163	BANC888	is_a	T4c neuron	
720575941442661211	BANC_888:720575941442661211	BANC888	is_a	centrifugal neuron C3	
720575941442661311	BANC_888:720575941442661311	BANC888	is_a	zone A Johnston organ neuron	
720575941442661823	BANC_888:720575941442661823	BANC888	is_a	adult olfactory receptor neuron Or82a	
720575941442662863	BANC_888:720575941442662863	BANC888	is_a	columnar neuron T1	
720575941442664655	BANC_888:720575941442664655	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442664911	BANC_888:720575941442664911	BANC888	is_a	bristle sensory neuron	
720575941442666703	BANC_888:720575941442666703	BANC888	is_a	photoreceptor cell R7	
720575941442667099	BANC_888:720575941442667099	BANC888	is_a	adult CB1881 neuron	
720575941442667355	BANC_888:720575941442667355	BANC888	is_a	adult fan-shaped body layer 7 neuron of DPMpl2 lineage	
720575941442669503	BANC_888:720575941442669503	BANC888	is_a	adult CB2148 neuron	
720575941442669659	BANC_888:720575941442669659	BANC888	is_a	adult superior medial protocerebrum neuron 107	
720575941442671295	BANC_888:720575941442671295	BANC888	is_a	lamina wide-field 2 neuron	
720575941442671530	BANC_888:720575941442671530	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941442673243	BANC_888:720575941442673243	BANC888	is_a	adult CB1515 neuron	
720575941442676431	BANC_888:720575941442676431	BANC888	is_a	photoreceptor cell R8	
720575941442678619	BANC_888:720575941442678619	BANC888	is_a	adult lobula columnar neuron LC36	
720575941442679231	BANC_888:720575941442679231	BANC888	is_a	transmedullary neuron Tm3	
720575941442683050	BANC_888:720575941442683050	BANC888	is_a	descending neuron of the gnathal ganglion DNg28	
720575941442684863	BANC_888:720575941442684863	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442685275	BANC_888:720575941442685275	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442686415	BANC_888:720575941442686415	BANC888	is_a	adult SNta21 neuron	
720575941442687323	BANC_888:720575941442687323	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442691931	BANC_888:720575941442691931	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442693071	BANC_888:720575941442693071	BANC888	is_a	columnar neuron T1	
720575941442700123	BANC_888:720575941442700123	BANC888	is_a	centrifugal neuron C2	
720575941442706267	BANC_888:720575941442706267	BANC888	is_a	adult antennal lobe projection neuron DA1 lPN	
720575941442709083	BANC_888:720575941442709083	BANC888	is_a	adult lobula visual centrifugal neuron LoVC24	FlyBase:FBrf0262545
720575941442709851	BANC_888:720575941442709851	BANC888	is_a	adult posterior lateral protocerebrum neuron 231	
720575941442710107	BANC_888:720575941442710107	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941442710735	BANC_888:720575941442710735	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442711643	BANC_888:720575941442711643	BANC888	is_a	lamina monopolar neuron L1	
720575941442712411	BANC_888:720575941442712411	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442715995	BANC_888:720575941442715995	BANC888	is_a	distal medullary amacrine neuron Dm-DRA1	
720575941442716351	BANC_888:720575941442716351	BANC888	is_a	distal medullary amacrine neuron Dm6	
720575941442716763	BANC_888:720575941442716763	BANC888	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
720575941442717275	BANC_888:720575941442717275	BANC888	is_a	transmedullary neuron Tm1	
720575941442719679	BANC_888:720575941442719679	BANC888	is_a	columnar neuron T1	
720575941442721371	BANC_888:720575941442721371	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442721727	BANC_888:720575941442721727	BANC888	is_a	centrifugal neuron C2	
720575941442722651	BANC_888:720575941442722651	BANC888	is_a	T5b neuron	
720575941442723675	BANC_888:720575941442723675	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941442723791	BANC_888:720575941442723791	BANC888	is_a	photoreceptor cell R7	
720575941442723931	BANC_888:720575941442723931	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442725823	BANC_888:720575941442725823	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442727003	BANC_888:720575941442727003	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442727871	BANC_888:720575941442727871	BANC888	is_a	lobula columnar neuron LC10	
720575941442729919	BANC_888:720575941442729919	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442730331	BANC_888:720575941442730331	BANC888	is_a	lamina monopolar neuron L5	
720575941442730587	BANC_888:720575941442730587	BANC888	is_a	transmedullary neuron Tm20	
720575941442730687	BANC_888:720575941442730687	BANC888	is_a	adult central medulla intrinsic neuron Cm13	FlyBase:FBrf0262545
720575941442733503	BANC_888:720575941442733503	BANC888	is_a	adult superior lateral protocerebrum neuron 451	
720575941442733659	BANC_888:720575941442733659	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941442734939	BANC_888:720575941442734939	BANC888	is_a	transmedullary neuron Tm1	
720575941442735451	BANC_888:720575941442735451	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442735551	BANC_888:720575941442735551	BANC888	is_a	T5c neuron	
720575941442736575	BANC_888:720575941442736575	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442739391	BANC_888:720575941442739391	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442739663	BANC_888:720575941442739663	BANC888	is_a	adult SNxx03 neuron	
720575941442740175	BANC_888:720575941442740175	BANC888	is_a	lamina monopolar neuron L5	
720575941442742463	BANC_888:720575941442742463	BANC888	is_a	columnar neuron T1	
720575941442746047	BANC_888:720575941442746047	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442750143	BANC_888:720575941442750143	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442751935	BANC_888:720575941442751935	BANC888	is_a	T4b neuron	
720575941442752703	BANC_888:720575941442752703	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442753743	BANC_888:720575941442753743	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442761307	BANC_888:720575941442761307	BANC888	is_a	lamina monopolar neuron L5	
720575941442764379	BANC_888:720575941442764379	BANC888	is_a	lamina monopolar neuron L2	
720575941442764458	BANC_888:720575941442764458	BANC888	is_a	adult antennal lobe local neuron v2LN31	
720575941442769243	BANC_888:720575941442769243	BANC888	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
720575941442770111	BANC_888:720575941442770111	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442771151	BANC_888:720575941442771151	BANC888	is_a	lamina monopolar neuron L3	
720575941442771391	BANC_888:720575941442771391	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442772315	BANC_888:720575941442772315	BANC888	is_a	adult medulla tangential neuron e04	
720575941442774223	BANC_888:720575941442774223	BANC888	is_a	transmedullary neuron Tm4	
720575941442774698	BANC_888:720575941442774698	BANC888	is_a	adult ellipsoid body ring neuron R2	
720575941442778047	BANC_888:720575941442778047	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442778605	BANC_888:720575941442778605	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442784859	BANC_888:720575941442784859	BANC888	is_a	zone C Johnston organ neuron	
720575941442785627	BANC_888:720575941442785627	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941442788187	BANC_888:720575941442788187	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941442790491	BANC_888:720575941442790491	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442794687	BANC_888:720575941442794687	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442795099	BANC_888:720575941442795099	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442795711	BANC_888:720575941442795711	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442802879	BANC_888:720575941442802879	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442803035	BANC_888:720575941442803035	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941442803919	BANC_888:720575941442803919	BANC888	is_a	transmedullary neuron Tm5b	
720575941442806719	BANC_888:720575941442806719	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442809435	BANC_888:720575941442809435	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442815067	BANC_888:720575941442815067	BANC888	is_a	transmedullary neuron Tm9	
720575941442818239	BANC_888:720575941442818239	BANC888	is_a	l-LNv neuron	
720575941442818651	BANC_888:720575941442818651	BANC888	is_a	adult medulla-tubercle neuron 1	
720575941442818751	BANC_888:720575941442818751	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442819419	BANC_888:720575941442819419	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442822079	BANC_888:720575941442822079	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442823359	BANC_888:720575941442823359	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442825051	BANC_888:720575941442825051	BANC888	is_a	adult clamp neuron 231	
720575941442827355	BANC_888:720575941442827355	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442827455	BANC_888:720575941442827455	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442828379	BANC_888:720575941442828379	BANC888	is_a	adult VNC neuron	
720575941442828891	BANC_888:720575941442828891	BANC888	is_a	lobula columnar neuron LC20	
720575941442829147	BANC_888:720575941442829147	BANC888	is_a	T5a neuron	
720575941442831451	BANC_888:720575941442831451	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442833599	BANC_888:720575941442833599	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941442834879	BANC_888:720575941442834879	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442835407	BANC_888:720575941442835407	BANC888	is_a	transmedullary neuron Tm9	
720575941442835903	BANC_888:720575941442835903	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442836315	BANC_888:720575941442836315	BANC888	is_a	transmedullary neuron Tm3	
720575941442837674	BANC_888:720575941442837674	BANC888	is_a	gustatory receptor neuron of the wing	
720575941442837695	BANC_888:720575941442837695	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442838463	BANC_888:720575941442838463	BANC888	is_a	ventral centrifugal horizontal neuron	
720575941442839247	BANC_888:720575941442839247	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442840923	BANC_888:720575941442840923	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941442842203	BANC_888:720575941442842203	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941442847835	BANC_888:720575941442847835	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442848191	BANC_888:720575941442848191	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941442849627	BANC_888:720575941442849627	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442850255	BANC_888:720575941442850255	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442851023	BANC_888:720575941442851023	BANC888	is_a	columnar neuron T1	
720575941442851419	BANC_888:720575941442851419	BANC888	is_a	adult olfactory receptor neuron Or85b	
720575941442852031	BANC_888:720575941442852031	BANC888	is_a	transmedullary neuron Tm2	
720575941442853327	BANC_888:720575941442853327	BANC888	is_a	transmedullary neuron Tm20	
720575941442856127	BANC_888:720575941442856127	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442856143	BANC_888:720575941442856143	BANC888	is_a	T4b neuron	
720575941442858431	BANC_888:720575941442858431	BANC888	is_a	lobula columnar neuron LC10b	
720575941442860479	BANC_888:720575941442860479	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442861482	BANC_888:720575941442861482	BANC888	is_a	descending neuron of the gnathal ganglion DNg09	
720575941442862527	BANC_888:720575941442862527	BANC888	is_a	centrifugal neuron C3	
720575941442862543	BANC_888:720575941442862543	BANC888	is_a	accessory medulla neuron aMe5	
720575941442863823	BANC_888:720575941442863823	BANC888	is_a	adult superior medial protocerebrum neuron 061	
720575941442864319	BANC_888:720575941442864319	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442864731	BANC_888:720575941442864731	BANC888	is_a	lobula columnar neuron LC30	FlyBase:FBrf0262545
720575941442866367	BANC_888:720575941442866367	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442867903	BANC_888:720575941442867903	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442869199	BANC_888:720575941442869199	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 346	
720575941442869695	BANC_888:720575941442869695	BANC888	is_a	transmedullary neuron Tm3	
720575941442870463	BANC_888:720575941442870463	BANC888	is_a	lamina monopolar neuron L3	
720575941442870479	BANC_888:720575941442870479	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941442871743	BANC_888:720575941442871743	BANC888	is_a	adult central medulla intrinsic neuron Cm15	FlyBase:FBrf0262545
720575941442873179	BANC_888:720575941442873179	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442874047	BANC_888:720575941442874047	BANC888	is_a	adult lobula intrinsic neuron Li32	
720575941442874303	BANC_888:720575941442874303	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941442877647	BANC_888:720575941442877647	BANC888	is_a	adult lateral accessory lobe neuron 119	
720575941442878159	BANC_888:720575941442878159	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 157	
720575941442878415	BANC_888:720575941442878415	BANC888	is_a	adult antler neuron 006	
720575941442878671	BANC_888:720575941442878671	BANC888	is_a	adult superior medial protocerebrum neuron 372	
720575941442884303	BANC_888:720575941442884303	BANC888	is_a	adult superior medial protocerebrum neuron 091	
720575941442887259	BANC_888:720575941442887259	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941442888399	BANC_888:720575941442888399	BANC888	is_a	adult CB1953 neuron	
720575941442894031	BANC_888:720575941442894031	BANC888	is_a	lobula columnar neuron LC18	
