subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1dw1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP426_R (MaleCNS:97008)	male-cns:v0.9 251117
VFB_jrmc3fo4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1114_R (MaleCNS:42598)	male-cns:v0.9 251117
VFB_jrmc3k5j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:44275)	male-cns:v0.9 251117
VFB_jrmc3k5k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:61260)	male-cns:v0.9 251117
VFB_jrmc009q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED035_R (MaleCNS:38694)	male-cns:v0.9 251117
VFB_jrmc00kz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED157_R (MaleCNS:75476)	male-cns:v0.9 251117
VFB_jrmc009r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED035_R (MaleCNS:919295)	male-cns:v0.9 251117
VFB_jrmc3k5l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	38132_R (MaleCNS:38132)	male-cns:v0.9 251117
VFB_jrmc1cg7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP288_R (MaleCNS:80912)	male-cns:v0.9 251117
VFB_jrmc2260	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2c5_R (MaleCNS:109712)	male-cns:v0.9 251117
VFB_jrmc2tfg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG100_L (MaleCNS:12135)	male-cns:v0.9 251117
VFB_jrmc1jva	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS229_L (MaleCNS:69233)	male-cns:v0.9 251117
VFB_jrmc2259	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2b4_R (MaleCNS:55672)	male-cns:v0.9 251117
VFB_jrmc2252	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2b3_R (MaleCNS:76634)	male-cns:v0.9 251117
VFB_jrmc2253	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2b3_R (MaleCNS:107071)	male-cns:v0.9 251117
VFB_jrmc3agx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3220_L (MaleCNS:29526)	male-cns:v0.9 251117
VFB_jrmc1jyu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS282_R (MaleCNS:36929)	male-cns:v0.9 251117
VFB_jrmc1k2y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS344_L (MaleCNS:49819)	male-cns:v0.9 251117
VFB_jrmc1dqm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP380_R (MaleCNS:63576)	male-cns:v0.9 251117
VFB_jrmc1dqn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP380_R (MaleCNS:64405)	male-cns:v0.9 251117
VFB_jrmc1dqo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP380_R (MaleCNS:208398)	male-cns:v0.9 251117
VFB_jrmc00se	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WEDPN6A_R (MaleCNS:39488)	male-cns:v0.9 251117
VFB_jrmc00sf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WEDPN6A_R (MaleCNS:40444)	male-cns:v0.9 251117
VFB_jrmc3fm3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1078_R (MaleCNS:11285)	male-cns:v0.9 251117
VFB_jrmc1awm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD051_b_R (MaleCNS:11301)	male-cns:v0.9 251117
VFB_jrmc1awh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD051_a_R (MaleCNS:12040)	male-cns:v0.9 251117
VFB_jrmc1dl8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP326_L (MaleCNS:137702)	male-cns:v0.9 251117
VFB_jrmc1dqp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP380_L (MaleCNS:517340)	male-cns:v0.9 251117
VFB_jrmc1dqq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP380_L (MaleCNS:555228)	male-cns:v0.9 251117
VFB_jrmc1puj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM07(y4<y1y2)_R (MaleCNS:49043)	male-cns:v0.9 251117
VFB_jrmc1pqr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM01(y5)_R (MaleCNS:144315)	male-cns:v0.9 251117
VFB_jrmc1pqs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM01(y5)_R (MaleCNS:145094)	male-cns:v0.9 251117
VFB_jrmc3bo1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4243_R (MaleCNS:57721)	male-cns:v0.9 251117
VFB_jrmc3bo2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4243_R (MaleCNS:96967)	male-cns:v0.9 251117
VFB_jrmc3bo3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4243_R (MaleCNS:122651)	male-cns:v0.9 251117
VFB_jrmc3be2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4125_R (MaleCNS:22850)	male-cns:v0.9 251117
VFB_jrmc39rj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2539_R (MaleCNS:25491)	male-cns:v0.9 251117
VFB_jrmc1diw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP306_R (MaleCNS:26793)	male-cns:v0.9 251117
VFB_jrmc223y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2a3_L (MaleCNS:35477)	male-cns:v0.9 251117
VFB_jrmc2271	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV3a3_b_L (MaleCNS:42583)	male-cns:v0.9 251117
VFB_jrmc223z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2a3_L (MaleCNS:47595)	male-cns:v0.9 251117
VFB_jrmc307u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB5L_L (MaleCNS:13316)	male-cns:v0.9 251117
VFB_jrmc3077	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB5D_L (MaleCNS:47850)	male-cns:v0.9 251117
VFB_jrmc3078	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB5D_L (MaleCNS:66695)	male-cns:v0.9 251117
VFB_jrmc16g6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP570_R (MaleCNS:31884)	male-cns:v0.9 251117
VFB_jrmc16g7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP570_R (MaleCNS:40755)	male-cns:v0.9 251117
VFB_jrmc16g8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP570_R (MaleCNS:58044)	male-cns:v0.9 251117
VFB_jrmc00ax	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_a_L (MaleCNS:63090)	male-cns:v0.9 251117
VFB_jrmc00b5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_b_L (MaleCNS:108206)	male-cns:v0.9 251117
VFB_jrmc00ac	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED038_L (MaleCNS:168751)	male-cns:v0.9 251117
VFB_jrmc02os	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	l2LN23_L (MaleCNS:18868)	male-cns:v0.9 251117
VFB_jrmc1cxl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP053_R (MaleCNS:17988)	male-cns:v0.9 251117
VFB_jrmc34un	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE045_R (MaleCNS:62412)	male-cns:v0.9 251117
VFB_jrmc38au	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1356_R (MaleCNS:37345)	male-cns:v0.9 251117
VFB_jrmc39fm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2246_R (MaleCNS:43314)	male-cns:v0.9 251117
VFB_jrmc2trg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG309_R (MaleCNS:156792)	male-cns:v0.9 251117
VFB_jrmc2trh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG309_R (MaleCNS:172000)	male-cns:v0.9 251117
VFB_jrmc1kgb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP113_R (MaleCNS:29173)	male-cns:v0.9 251117
VFB_jrmc1kgc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP113_R (MaleCNS:36130)	male-cns:v0.9 251117
VFB_jrmc1j8f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PRW007_R (MaleCNS:45208)	male-cns:v0.9 251117
VFB_jrmc16ly	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP730_R (MaleCNS:202457)	male-cns:v0.9 251117
VFB_jrmc3fa0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB0517_R (MaleCNS:11247)	male-cns:v0.9 251117
VFB_jrmc3fn0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1094_L (MaleCNS:50012)	male-cns:v0.9 251117
VFB_jrmc1bvs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP041_R (MaleCNS:53237)	male-cns:v0.9 251117
VFB_jrmc3hur	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP026_R (MaleCNS:55650)	male-cns:v0.9 251117
VFB_jrmc02jp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	hDeltaD_01_C1 (MaleCNS:32051)	male-cns:v0.9 251117
VFB_jrmc0364	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	vDeltaA_b_C1 (MaleCNS:124472)	male-cns:v0.9 251117
VFB_jrmc2zqd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	EPG(PB08)_R7 (MaleCNS:14507)	male-cns:v0.9 251117
VFB_jrmc2zqe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	EPG(PB08)_R7 (MaleCNS:92188)	male-cns:v0.9 251117
VFB_jrmc307v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB5L_R (MaleCNS:11994)	male-cns:v0.9 251117
VFB_jrmc303y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4D_a_R (MaleCNS:21204)	male-cns:v0.9 251117
VFB_jrmc3042	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4D_c_R (MaleCNS:24088)	male-cns:v0.9 251117
VFB_jrmc2soz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB9A_R (MaleCNS:149707)	male-cns:v0.9 251117
VFB_jrmc2sp0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB9A_R (MaleCNS:152910)	male-cns:v0.9 251117
VFB_jrmc2spp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB9C_R (MaleCNS:153440)	male-cns:v0.9 251117
VFB_jrmc1bkm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP076_R (MaleCNS:16201)	male-cns:v0.9 251117
VFB_jrmc1czv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP086_R (MaleCNS:567039)	male-cns:v0.9 251117
VFB_jrmc1k8f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP033_L (MaleCNS:32093)	male-cns:v0.9 251117
VFB_jrmc1k8g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP033_L (MaleCNS:40466)	male-cns:v0.9 251117
VFB_jrmc20n8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_adPNm4_R (MaleCNS:52223)	male-cns:v0.9 251117
VFB_jrmc20nc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_adPNm5_R (MaleCNS:95720)	male-cns:v0.9 251117
VFB_jrmc3jan	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP725m_L (MaleCNS:15197)	male-cns:v0.9 251117
VFB_jrmc3hua	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP024_b_R (MaleCNS:16235)	male-cns:v0.9 251117
VFB_jrmc00ay	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_a_R (MaleCNS:47175)	male-cns:v0.9 251117
VFB_jrmc00b8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_c_R (MaleCNS:53540)	male-cns:v0.9 251117
VFB_jrmc00az	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_a_R (MaleCNS:58630)	male-cns:v0.9 251117
VFB_jrmc3hox	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU062_R (MaleCNS:36578)	male-cns:v0.9 251117
VFB_jrmc3hoy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU062_R (MaleCNS:37410)	male-cns:v0.9 251117
VFB_jrmc20qj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lvPNm37_L (MaleCNS:14526)	male-cns:v0.9 251117
VFB_jrmc20qd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lvPNm35_L (MaleCNS:39592)	male-cns:v0.9 251117
VFB_jrmc2ug0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG619_L (MaleCNS:23404)	male-cns:v0.9 251117
VFB_jrmc2ufv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG618_R (MaleCNS:39184)	male-cns:v0.9 251117
VFB_jrmc39jb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2339_L (MaleCNS:22802)	male-cns:v0.9 251117
VFB_jrmc397s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2049_L (MaleCNS:513577)	male-cns:v0.9 251117
VFB_jrmc3ifo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP264_L (MaleCNS:521664)	male-cns:v0.9 251117
VFB_jrmc3i4i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP137_L (MaleCNS:16722)	male-cns:v0.9 251117
VFB_jrmc3as1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3598_L (MaleCNS:17808)	male-cns:v0.9 251117
VFB_jrmc2jfz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-p_R (MaleCNS:46398)	male-cns:v0.9 251117
VFB_jrmc2jg0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-p_R (MaleCNS:118341)	male-cns:v0.9 251117
VFB_jrmc304p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4F_c_R (MaleCNS:25554)	male-cns:v0.9 251117
VFB_jrmc304b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4E_b_R (MaleCNS:95025)	male-cns:v0.9 251117
VFB_jrmc3045	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4E_a_R (MaleCNS:115546)	male-cns:v0.9 251117
VFB_jrmc34sa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE018_L (MaleCNS:53652)	male-cns:v0.9 251117
VFB_jrmc393a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1956_L (MaleCNS:80959)	male-cns:v0.9 251117
VFB_jrmc34sb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CRE018_L (MaleCNS:524432)	male-cns:v0.9 251117
VFB_jrmc38v8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1823_R (MaleCNS:130858)	male-cns:v0.9 251117
VFB_jrmc34gd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL195_R (MaleCNS:141988)	male-cns:v0.9 251117
VFB_jrmc28wn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1c2b_L (MaleCNS:16054)	male-cns:v0.9 251117
VFB_jrmc21y8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPD2a1_L (MaleCNS:48739)	male-cns:v0.9 251117
VFB_jrmc1jso	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS188_L (MaleCNS:33034)	male-cns:v0.9 251117
VFB_jrmc1jsp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS188_L (MaleCNS:537840)	male-cns:v0.9 251117
VFB_jrmc00fq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED096_L (MaleCNS:26204)	male-cns:v0.9 251117
VFB_jrmc2cmm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL020_L (MaleCNS:100006)	male-cns:v0.9 251117
VFB_jrmc2tgu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG126_R (MaleCNS:12270)	male-cns:v0.9 251117
VFB_jrmc3fwe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC006_L (MaleCNS:26630)	male-cns:v0.9 251117
VFB_jrmc3fn1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1094_L (MaleCNS:44775)	male-cns:v0.9 251117
VFB_jrmc34c0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL142_R (MaleCNS:22066)	male-cns:v0.9 251117
VFB_jrmc1c04	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP094_c_R (MaleCNS:26135)	male-cns:v0.9 251117
VFB_jrmc1bv5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP036_R (MaleCNS:522309)	male-cns:v0.9 251117
VFB_jrmc2smx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB7I_R (MaleCNS:23596)	male-cns:v0.9 251117
VFB_jrmc2snv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB8E_R (MaleCNS:63639)	male-cns:v0.9 251117
VFB_jrmc2spb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB9B_c_R (MaleCNS:578449)	male-cns:v0.9 251117
VFB_jrmc00b0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_a_R (MaleCNS:64221)	male-cns:v0.9 251117
VFB_jrmc00b1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_a_R (MaleCNS:65078)	male-cns:v0.9 251117
VFB_jrmc00b6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED040_b_R (MaleCNS:77114)	male-cns:v0.9 251117
VFB_jrmc007g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED026_R (MaleCNS:38627)	male-cns:v0.9 251117
VFB_jrmc007h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED026_R (MaleCNS:40408)	male-cns:v0.9 251117
VFB_jrmc1iux	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP102_R (MaleCNS:49303)	male-cns:v0.9 251117
VFB_jrmc16lh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP726m_R (MaleCNS:29194)	male-cns:v0.9 251117
VFB_jrmc3k5m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	19728_R (MaleCNS:33467)	male-cns:v0.9 251117
VFB_jrmc3k5n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	19728_R (MaleCNS:525548)	male-cns:v0.9 251117
VFB_jrmc20p0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm11D_R (MaleCNS:27379)	male-cns:v0.9 251117
VFB_jrmc20p1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm11D_R (MaleCNS:31117)	male-cns:v0.9 251117
VFB_jrmc20p2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm11D_R (MaleCNS:44995)	male-cns:v0.9 251117
VFB_jrmc2de2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:88845)	male-cns:v0.9 251117
VFB_jrmc2de3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:149199)	male-cns:v0.9 251117
VFB_jrmc1cbj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP241_R (MaleCNS:71555)	male-cns:v0.9 251117
VFB_jrmc1cb4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP240_a_R (MaleCNS:108242)	male-cns:v0.9 251117
VFB_jrmc3i72	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP169_L (MaleCNS:14594)	male-cns:v0.9 251117
VFB_jrmc3j0m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP519_L (MaleCNS:31104)	male-cns:v0.9 251117
VFB_jrmc3hxe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP047_R (MaleCNS:30852)	male-cns:v0.9 251117
VFB_jrmc3ait	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3287b_R (MaleCNS:47537)	male-cns:v0.9 251117
VFB_jrmc0783	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES049_L (MaleCNS:52862)	male-cns:v0.9 251117
VFB_jrmc0784	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES049_L (MaleCNS:524137)	male-cns:v0.9 251117
VFB_jrmc1e11	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP495_a_R (MaleCNS:16015)	male-cns:v0.9 251117
VFB_jrmc1dem	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP255_R (MaleCNS:16834)	male-cns:v0.9 251117
VFB_jrmc1dw6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP427_L (MaleCNS:43497)	male-cns:v0.9 251117
VFB_jrmc1dwd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP428_a_L (MaleCNS:132572)	male-cns:v0.9 251117
VFB_jrmc1dw7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP427_L (MaleCNS:518178)	male-cns:v0.9 251117
VFB_jrmc1ivd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP108_L (MaleCNS:39024)	male-cns:v0.9 251117
VFB_jrmc1ive	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP108_L (MaleCNS:46139)	male-cns:v0.9 251117
VFB_jrmc1ivf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP108_L (MaleCNS:76782)	male-cns:v0.9 251117
VFB_jrmc385u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1255_L (MaleCNS:23324)	male-cns:v0.9 251117
VFB_jrmc3fnu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1109_L (MaleCNS:84259)	male-cns:v0.9 251117
VFB_jrmc1kaq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP068_L (MaleCNS:100812)	male-cns:v0.9 251117
VFB_jrmc1py3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM13(B'1ap)_R (MaleCNS:203885)	male-cns:v0.9 251117
VFB_jrmc1prg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM02(B'2a)_R (MaleCNS:291665)	male-cns:v0.9 251117
VFB_jrmc1dwe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP428_a_R (MaleCNS:24589)	male-cns:v0.9 251117
VFB_jrmc1dgp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP279_a_R (MaleCNS:124854)	male-cns:v0.9 251117
VFB_jrmc34o4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL323_L (MaleCNS:21342)	male-cns:v0.9 251117
VFB_jrmc3k5o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:22584)	male-cns:v0.9 251117
VFB_jrmc3j1r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP527_R (MaleCNS:39757)	male-cns:v0.9 251117
VFB_jrmc34lu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL275_R (MaleCNS:185298)	male-cns:v0.9 251117
VFB_jrmc3ar3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3556_L (MaleCNS:53446)	male-cns:v0.9 251117
VFB_jrmc3acj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3055_L (MaleCNS:142500)	male-cns:v0.9 251117
VFB_jrmc16dq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP537_L (MaleCNS:34150)	male-cns:v0.9 251117
