subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1ops	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_R (MaleCNS:192555)	male-cns:v0.9 251117
VFB_jrmc1omr	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1v_unknown (MaleCNS:193128)	male-cns:v0.9 251117
VFB_jrmc1oti	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_L (MaleCNS:193139)	male-cns:v0.9 251117
VFB_jrmc1nuh	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC3_L (MaleCNS:193356)	male-cns:v0.9 251117
VFB_jrmc1p5e	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2a_R (MaleCNS:193476)	male-cns:v0.9 251117
VFB_jrmc1oms	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1v_R (MaleCNS:193727)	male-cns:v0.9 251117
VFB_jrmc1o7n	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_R (MaleCNS:194695)	male-cns:v0.9 251117
VFB_jrmc1opt	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_L (MaleCNS:194874)	male-cns:v0.9 251117
VFB_jrmc1pft	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_L (MaleCNS:195369)	male-cns:v0.9 251117
VFB_jrmc1otj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_R (MaleCNS:195498)	male-cns:v0.9 251117
VFB_jrmc1p5f	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2a_L (MaleCNS:195524)	male-cns:v0.9 251117
VFB_jrmc1phe	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:195652)	male-cns:v0.9 251117
VFB_jrmc1p8f	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:196143)	male-cns:v0.9 251117
VFB_jrmc1phf	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:196208)	male-cns:v0.9 251117
VFB_jrmc1nui	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC3_R (MaleCNS:196513)	male-cns:v0.9 251117
VFB_jrmc1pfu	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:196691)	male-cns:v0.9 251117
VFB_jrmc1ox6	adult maxillary-labial nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC2_L (MaleCNS:196833)	male-cns:v0.9 251117
VFB_jrmc1oy6	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC3_R (MaleCNS:197147)	male-cns:v0.9 251117
VFB_jrmc1nw9	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:197156)	male-cns:v0.9 251117
VFB_jrmc1oy7	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC3_L (MaleCNS:197647)	male-cns:v0.9 251117
VFB_jrmc1nld	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:197993)	male-cns:v0.9 251117
VFB_jrmc1opu	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_L (MaleCNS:198139)	male-cns:v0.9 251117
VFB_jrmc1nwa	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:198460)	male-cns:v0.9 251117
VFB_jrmc1omt	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1v_L (MaleCNS:198518)	male-cns:v0.9 251117
VFB_jrmc1omu	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1v_R (MaleCNS:199016)	male-cns:v0.9 251117
VFB_jrmc1o06	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL3_unknown (MaleCNS:199315)	male-cns:v0.9 251117
VFB_jrmc1opv	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_L (MaleCNS:199488)	male-cns:v0.9 251117
VFB_jrmc1pfv	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:199601)	male-cns:v0.9 251117
VFB_jrmc1oih	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:199691)	male-cns:v0.9 251117
VFB_jrmc1nwb	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:200223)	male-cns:v0.9 251117
VFB_jrmc1nle	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:200896)	male-cns:v0.9 251117
VFB_jrmc1p5g	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2a_L (MaleCNS:201164)	male-cns:v0.9 251117
VFB_jrmc1or4	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA3_unknown (MaleCNS:201419)	male-cns:v0.9 251117
VFB_jrmc1pbr	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_R (MaleCNS:201687)	male-cns:v0.9 251117
VFB_jrmc1otk	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_R (MaleCNS:201843)	male-cns:v0.9 251117
VFB_jrmc1pbs	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_R (MaleCNS:201931)	male-cns:v0.9 251117
VFB_jrmc1o7o	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_L (MaleCNS:201965)	male-cns:v0.9 251117
VFB_jrmc1o5y	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:202140)	male-cns:v0.9 251117
VFB_jrmc1opw	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_R (MaleCNS:202321)	male-cns:v0.9 251117
VFB_jrmc1ns1	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA4m_R (MaleCNS:202455)	male-cns:v0.9 251117
VFB_jrmc1o5z	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:202705)	male-cns:v0.9 251117
VFB_jrmc1pbt	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_R (MaleCNS:202964)	male-cns:v0.9 251117
VFB_jrmc1omv	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1v_R (MaleCNS:203654)	male-cns:v0.9 251117
VFB_jrmc1o45	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL5_R (MaleCNS:204029)	male-cns:v0.9 251117
VFB_jrmc1o7p	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_R (MaleCNS:204061)	male-cns:v0.9 251117
VFB_jrmc1o60	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:204248)	male-cns:v0.9 251117
VFB_jrmc1o7q	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_R (MaleCNS:204282)	male-cns:v0.9 251117
VFB_jrmc1pbu	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_R (MaleCNS:204451)	male-cns:v0.9 251117
VFB_jrmc1oar	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM4_R (MaleCNS:204564)	male-cns:v0.9 251117
VFB_jrmc1oz7	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC4_R (MaleCNS:204745)	male-cns:v0.9 251117
VFB_jrmc1nr5	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA4l_R (MaleCNS:205159)	male-cns:v0.9 251117
VFB_jrmc1p05	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC5_L (MaleCNS:205223)	male-cns:v0.9 251117
VFB_jrmc1p8g	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:205314)	male-cns:v0.9 251117
VFB_jrmc1oas	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM4_L (MaleCNS:205597)	male-cns:v0.9 251117
VFB_jrmc1otl	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_unknown (MaleCNS:205799)	male-cns:v0.9 251117
VFB_jrmc1opx	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_L (MaleCNS:205907)	male-cns:v0.9 251117
VFB_jrmc1nvn	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC4_R (MaleCNS:206316)	male-cns:v0.9 251117
VFB_jrmc1pfw	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:207245)	male-cns:v0.9 251117
VFB_jrmc1phg	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:207537)	male-cns:v0.9 251117
VFB_jrmc1osr	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA5_unknown (MaleCNS:207587)	male-cns:v0.9 251117
VFB_jrmc1p8h	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:207918)	male-cns:v0.9 251117
VFB_jrmc1o7r	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_L (MaleCNS:208069)	male-cns:v0.9 251117
VFB_jrmc1o46	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL5_L (MaleCNS:208272)	male-cns:v0.9 251117
VFB_jrmc1p9g	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM2_R (MaleCNS:208535)	male-cns:v0.9 251117
VFB_jrmc1o47	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL5_R (MaleCNS:208588)	male-cns:v0.9 251117
VFB_jrmc1nuj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC3_L (MaleCNS:208886)	male-cns:v0.9 251117
VFB_jrmc1nwc	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:209290)	male-cns:v0.9 251117
VFB_jrmc1oii	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:209391)	male-cns:v0.9 251117
VFB_jrmc1pik	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM6m_R (MaleCNS:209402)	male-cns:v0.9 251117
VFB_jrmc1p7l	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2p_R (MaleCNS:209417)	male-cns:v0.9 251117
VFB_jrmc1pbv	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_R (MaleCNS:209803)	male-cns:v0.9 251117
VFB_jrmc1np2	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA2_R (MaleCNS:209821)	male-cns:v0.9 251117
VFB_jrmc1nwd	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:209829)	male-cns:v0.9 251117
VFB_jrmc1nwe	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:209934)	male-cns:v0.9 251117
VFB_jrmc1oss	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA5_unknown (MaleCNS:210140)	male-cns:v0.9 251117
VFB_jrmc1oij	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:210307)	male-cns:v0.9 251117
VFB_jrmc1opy	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_R (MaleCNS:210853)	male-cns:v0.9 251117
VFB_jrmc1nwf	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:211186)	male-cns:v0.9 251117
VFB_jrmc1ocv	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:211377)	male-cns:v0.9 251117
VFB_jrmc1oz8	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VC4_R (MaleCNS:211549)	male-cns:v0.9 251117
VFB_jrmc1obn	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:211550)	male-cns:v0.9 251117
VFB_jrmc1nlf	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_unknown (MaleCNS:211558)	male-cns:v0.9 251117
VFB_jrmc1otm	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_R (MaleCNS:211611)	male-cns:v0.9 251117
VFB_jrmc1ocw	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:211754)	male-cns:v0.9 251117
VFB_jrmc1p9h	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM2_R (MaleCNS:211762)	male-cns:v0.9 251117
VFB_jrmc1nwg	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:212028)	male-cns:v0.9 251117
VFB_jrmc1pfx	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:212188)	male-cns:v0.9 251117
VFB_jrmc1obo	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:212619)	male-cns:v0.9 251117
VFB_jrmc1opz	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_L (MaleCNS:212914)	male-cns:v0.9 251117
VFB_jrmc1otn	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_R (MaleCNS:213187)	male-cns:v0.9 251117
VFB_jrmc1p8i	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_L (MaleCNS:213216)	male-cns:v0.9 251117
VFB_jrmc1o7s	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_R (MaleCNS:213319)	male-cns:v0.9 251117
VFB_jrmc1phh	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:213441)	male-cns:v0.9 251117
VFB_jrmc1nlh	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:213507)	male-cns:v0.9 251117
VFB_jrmc1obp	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:214030)	male-cns:v0.9 251117
VFB_jrmc1nwh	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:214490)	male-cns:v0.9 251117
VFB_jrmc1oq0	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA2_R (MaleCNS:214857)	male-cns:v0.9 251117
VFB_jrmc1nvo	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC4_R (MaleCNS:214896)	male-cns:v0.9 251117
VFB_jrmc1ocx	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:214921)	male-cns:v0.9 251117
VFB_jrmc1nr6	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA4l_R (MaleCNS:214942)	male-cns:v0.9 251117
VFB_jrmc1p8j	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:214983)	male-cns:v0.9 251117
VFB_jrmc1oat	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM4_R (MaleCNS:214985)	male-cns:v0.9 251117
VFB_jrmc1o48	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL5_L (MaleCNS:215266)	male-cns:v0.9 251117
VFB_jrmc1oto	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA6_L (MaleCNS:215355)	male-cns:v0.9 251117
VFB_jrmc1o49	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL5_unknown (MaleCNS:215717)	male-cns:v0.9 251117
VFB_jrmc1pbw	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM3_L (MaleCNS:215843)	male-cns:v0.9 251117
VFB_jrmc1nli	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:215878)	male-cns:v0.9 251117
VFB_jrmc1nwi	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:215907)	male-cns:v0.9 251117
VFB_jrmc1ow0	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA7m_R (MaleCNS:215957)	male-cns:v0.9 251117
VFB_jrmc1ns2	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA4m_L (MaleCNS:215962)	male-cns:v0.9 251117
VFB_jrmc1np3	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA2_R (MaleCNS:215972)	male-cns:v0.9 251117
VFB_jrmc1nwj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:216021)	male-cns:v0.9 251117
VFB_jrmc1phi	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:216121)	male-cns:v0.9 251117
VFB_jrmc1phj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5v_L (MaleCNS:217300)	male-cns:v0.9 251117
VFB_jrmc1nlj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_R (MaleCNS:217482)	male-cns:v0.9 251117
VFB_jrmc1o61	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:217507)	male-cns:v0.9 251117
VFB_jrmc1ns3	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA4m_R (MaleCNS:218098)	male-cns:v0.9 251117
VFB_jrmc1np4	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA2_R (MaleCNS:218171)	male-cns:v0.9 251117
VFB_jrmc1p7m	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2p_L (MaleCNS:218206)	male-cns:v0.9 251117
VFB_jrmc1nlk	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_unknown (MaleCNS:218440)	male-cns:v0.9 251117
VFB_jrmc1or5	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA3_R (MaleCNS:218478)	male-cns:v0.9 251117
VFB_jrmc1o62	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:218745)	male-cns:v0.9 251117
VFB_jrmc1oik	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:218851)	male-cns:v0.9 251117
VFB_jrmc1ocy	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:219911)	male-cns:v0.9 251117
VFB_jrmc1np5	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA2_R (MaleCNS:220042)	male-cns:v0.9 251117
VFB_jrmc1nll	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:220075)	male-cns:v0.9 251117
VFB_jrmc1p8k	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:220145)	male-cns:v0.9 251117
VFB_jrmc1o63	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_L (MaleCNS:220183)	male-cns:v0.9 251117
VFB_jrmc1ocz	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:220327)	male-cns:v0.9 251117
VFB_jrmc1od0	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:220354)	male-cns:v0.9 251117
VFB_jrmc1np6	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA2_R (MaleCNS:220439)	male-cns:v0.9 251117
VFB_jrmc1oil	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:220547)	male-cns:v0.9 251117
VFB_jrmc1p8l	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_L (MaleCNS:220593)	male-cns:v0.9 251117
VFB_jrmc1oim	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_L (MaleCNS:220643)	male-cns:v0.9 251117
VFB_jrmc1oio	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_L (MaleCNS:220677)	male-cns:v0.9 251117
VFB_jrmc1pil	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM6m_L (MaleCNS:220770)	male-cns:v0.9 251117
VFB_jrmc1obq	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:220921)	male-cns:v0.9 251117
VFB_jrmc1oip	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:221191)	male-cns:v0.9 251117
VFB_jrmc1pdc	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM4_R (MaleCNS:221662)	male-cns:v0.9 251117
VFB_jrmc1o64	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_L (MaleCNS:221747)	male-cns:v0.9 251117
VFB_jrmc2ulj	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	HRN_VP4_R (MaleCNS:222536)	male-cns:v0.9 251117
VFB_jrmc1nwk	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:222652)	male-cns:v0.9 251117
VFB_jrmc1p8m	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:222687)	male-cns:v0.9 251117
VFB_jrmc1nlm	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_unknown (MaleCNS:222883)	male-cns:v0.9 251117
VFB_jrmc1pfy	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:222951)	male-cns:v0.9 251117
VFB_jrmc1o65	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_L (MaleCNS:222974)	male-cns:v0.9 251117
VFB_jrmc1nln	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:223019)	male-cns:v0.9 251117
VFB_jrmc1oiq	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:223319)	male-cns:v0.9 251117
VFB_jrmc1ntx	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC2_R (MaleCNS:223471)	male-cns:v0.9 251117
VFB_jrmc1p8n	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_R (MaleCNS:223701)	male-cns:v0.9 251117
VFB_jrmc1nlo	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:223769)	male-cns:v0.9 251117
VFB_jrmc1ost	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA5_unknown (MaleCNS:223975)	male-cns:v0.9 251117
VFB_jrmc1nwl	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_L (MaleCNS:224336)	male-cns:v0.9 251117
VFB_jrmc1nuk	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DC3_L (MaleCNS:224431)	male-cns:v0.9 251117
VFB_jrmc1od1	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_L (MaleCNS:224538)	male-cns:v0.9 251117
VFB_jrmc1nwm	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:224658)	male-cns:v0.9 251117
VFB_jrmc1oir	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VA1d_R (MaleCNS:224740)	male-cns:v0.9 251117
VFB_jrmc1obr	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:224955)	male-cns:v0.9 251117
VFB_jrmc1nlp	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DA1_L (MaleCNS:225187)	male-cns:v0.9 251117
VFB_jrmc1p9i	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM2_R (MaleCNS:225252)	male-cns:v0.9 251117
VFB_jrmc1obs	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM5_R (MaleCNS:225286)	male-cns:v0.9 251117
VFB_jrmc1pfz	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM5d_R (MaleCNS:225561)	male-cns:v0.9 251117
VFB_jrmc1p8o	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VM1_L (MaleCNS:225582)	male-cns:v0.9 251117
VFB_jrmc1od2	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM6_R (MaleCNS:225618)	male-cns:v0.9 251117
VFB_jrmc1nwn	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DL1_R (MaleCNS:226746)	male-cns:v0.9 251117
VFB_jrmc1p5h	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2a_R (MaleCNS:226818)	male-cns:v0.9 251117
VFB_jrmc1o66	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM1_R (MaleCNS:226920)	male-cns:v0.9 251117
VFB_jrmc1p7n	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_VL2p_R (MaleCNS:226993)	male-cns:v0.9 251117
VFB_jrmc1nie	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_D_L (MaleCNS:227058)	male-cns:v0.9 251117
VFB_jrmc1o7t	adult antennal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	ORN_DM2_R (MaleCNS:227459)	male-cns:v0.9 251117
