filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2237378320394092642	JRC_SS00131_Brain_20160122_44_J6_20x	P{R27F02-p65.AD}	P{R60D05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00131|GMR_SS00131|JRC_SS00131	FlyLightSplit:SS00131|jrc_slide_code_api:20160122_44_J6|neuronbridge:SS00131	tile(s): 'brain', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA (attP18), pJFRC216-13XLexAop2-IVS-myr::smGFP-V5 (su(Hw)attP8; Dr e /TM6B', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160122_44_J6', age: 'Day 1-5'
